date,open,high,low,close,volume
2023-03-27,24600.0,25000.0,24475.0,24625.0,1213600
2023-03-28,24800.0,25600.0,24750.0,25600.0,1600800
2023-03-29,25600.0,26550.0,25525.0,26450.0,3152600
2023-03-30,26400.0,27100.0,26400.0,26775.0,3085500
2023-03-31,27000.0,27025.0,25525.0,26000.0,2351600
2023-04-03,26000.0,26200.0,25175.0,25175.0,1117000
2023-04-04,25200.0,25425.0,24750.0,25025.0,1208600
2023-04-05,25025.0,25375.0,25025.0,25150.0,388900
2023-04-06,25150.0,25975.0,25150.0,25650.0,1311500
2023-04-10,25675.0,26000.0,25450.0,25475.0,630000
2023-04-11,25475.0,25600.0,25000.0,25175.0,905500
2023-04-12,25350.0,25350.0,24500.0,24500.0,1725400
2023-04-13,24525.0,24700.0,24050.0,24325.0,1279700
2023-04-14,24350.0,24675.0,23900.0,24600.0,1502400
2023-04-17,24750.0,24750.0,24100.0,24300.0,483300
2023-04-18,24300.0,24700.0,23800.0,24700.0,1068400
2023-04-26,24650.0,25900.0,24400.0,25700.0,2888500
2023-04-27,25650.0,26600.0,25350.0,26200.0,3942700
2023-04-28,26200.0,29350.0,25900.0,28450.0,11811500
2023-05-02,28475.0,29200.0,27500.0,27550.0,2759800
2023-05-03,27800.0,28850.0,27400.0,28150.0,2921400
2023-05-04,28000.0,28750.0,28000.0,28075.0,1772900
2023-05-05,28150.0,28550.0,27800.0,28525.0,2458600
2023-05-08,28550.0,28975.0,28550.0,28875.0,2815200
2023-05-09,28875.0,29000.0,28600.0,28825.0,1719600
2023-05-10,28825.0,30050.0,28750.0,29800.0,5059900
2023-05-11,29500.0,29975.0,28300.0,28500.0,4516900
2023-05-12,28400.0,28550.0,27450.0,27850.0,1957300
2023-05-15,27975.0,29100.0,27875.0,29000.0,1912600
2023-05-16,29000.0,29100.0,28575.0,28875.0,1030700
2023-05-17,28800.0,28950.0,28325.0,28700.0,865100
2023-05-19,28700.0,28700.0,27800.0,27850.0,1491500
2023-05-22,27850.0,28425.0,27850.0,28200.0,1130300
2023-05-23,28200.0,28350.0,27475.0,27650.0,2486600
2023-05-24,27700.0,28000.0,27600.0,27600.0,1037300
2023-05-25,27600.0,27750.0,27175.0,27175.0,1865900
2023-05-26,27175.0,27700.0,27175.0,27575.0,1127200
2023-05-29,27575.0,27750.0,27075.0,27400.0,708400
2023-05-30,27400.0,27575.0,27150.0,27450.0,720200
2023-05-31,27450.0,27900.0,27000.0,27000.0,13495400
2023-06-05,27250.0,28700.0,27225.0,28575.0,3585800
2023-06-06,28575.0,28900.0,28175.0,28400.0,1970900
2023-06-07,28400.0,28775.0,28100.0,28100.0,1709400
2023-06-08,28100.0,28750.0,27725.0,28000.0,1742300
2023-06-09,28000.0,28050.0,27300.0,27400.0,2684200
2023-06-12,27425.0,28250.0,27400.0,27900.0,2627400
2023-06-13,27900.0,28125.0,27750.0,28000.0,1284700
2023-06-14,28050.0,28100.0,27550.0,27600.0,1215700
2023-06-15,27500.0,28075.0,27300.0,27750.0,1608300
2023-06-16,27725.0,27825.0,27375.0,27700.0,1611300
2023-06-19,27600.0,27950.0,27450.0,27750.0,1859100
2023-06-20,27900.0,28000.0,27700.0,27925.0,1821100
2023-06-21,27900.0,28825.0,27875.0,28725.0,3255800
2023-06-22,28750.0,28800.0,28000.0,28100.0,2047800
2023-06-23,28100.0,28675.0,28075.0,28575.0,2186500
2023-06-26,28750.0,29225.0,27750.0,27800.0,3915700
2023-06-27,27900.0,27975.0,27500.0,27625.0,1445900
2023-07-03,27650.0,28000.0,27500.0,27625.0,1506000
2023-07-04,27600.0,27800.0,27500.0,27650.0,1175700
2023-07-05,27650.0,27725.0,27025.0,27300.0,4820300
2023-07-06,27425.0,27650.0,27275.0,27550.0,1499600
2023-07-07,27550.0,27875.0,27350.0,27775.0,2846600
2023-07-10,27025.0,27875.0,26800.0,27850.0,4761900
2023-07-11,27825.0,28025.0,27375.0,28000.0,2241700
2023-07-12,28000.0,28100.0,27550.0,27600.0,1035700
2023-07-13,27600.0,27825.0,27450.0,27600.0,733500
2023-07-14,27600.0,27600.0,27350.0,27500.0,1032600
2023-07-17,27525.0,27825.0,27500.0,27725.0,782500
2023-07-18,27750.0,27950.0,27425.0,27900.0,1390800
2023-07-20,27900.0,28700.0,27800.0,28425.0,2734600
2023-07-21,28425.0,29225.0,28325.0,29000.0,2618000
2023-07-24,29000.0,29550.0,28700.0,28900.0,1848700
2023-07-25,28900.0,28900.0,28100.0,28400.0,1801800
2023-07-26,28750.0,29050.0,28050.0,28250.0,3143600
2023-07-27,28250.0,28575.0,28125.0,28125.0,1375500
2023-07-28,28200.0,28750.0,28025.0,28100.0,2446400
