date,open,high,low,close,volume
2022-11-09,6475.0,6550.0,6425.0,6550.0,11459700
2022-11-10,6550.0,6550.0,6400.0,6475.0,6477700
2022-11-11,6500.0,6500.0,6375.0,6400.0,6379700
2022-11-14,6425.0,6475.0,6375.0,6475.0,3416300
2022-11-15,6475.0,6500.0,6400.0,6500.0,6211600
2022-11-16,6500.0,6500.0,6400.0,6500.0,5248500
2022-11-17,6500.0,6525.0,6450.0,6525.0,5720700
2022-11-18,6500.0,6525.0,6450.0,6500.0,3196400
2022-11-21,6500.0,6550.0,6475.0,6525.0,3922700
2022-11-22,6525.0,6525.0,6450.0,6450.0,4377700
2022-11-23,6475.0,6500.0,6400.0,6450.0,4470700
2022-11-24,6450.0,6525.0,6400.0,6425.0,3331400
2022-11-25,6400.0,6425.0,6300.0,6325.0,7401400
2022-11-28,6325.0,6350.0,6250.0,6275.0,7771700
2022-11-29,6275.0,6375.0,6275.0,6325.0,6442200
2022-11-30,6325.0,6500.0,6325.0,6450.0,27602900
2022-12-01,6550.0,6700.0,6525.0,6675.0,23432500
2022-12-02,6675.0,6800.0,6550.0,6775.0,18869100
2022-12-05,6775.0,6775.0,6675.0,6775.0,5681800
2022-12-06,6775.0,6775.0,6650.0,6775.0,10495400
2022-12-07,6750.0,6850.0,6725.0,6850.0,13883500
2022-12-08,6850.0,6900.0,6750.0,6900.0,12426900
2022-12-09,6875.0,6950.0,6825.0,6925.0,13036900
2022-12-12,6925.0,7000.0,6825.0,6975.0,11385900
2022-12-13,6975.0,6975.0,6850.0,6925.0,6947300
2022-12-14,6925.0,7000.0,6900.0,6950.0,8285900
2022-12-15,6950.0,7000.0,6900.0,6975.0,7323000
2022-12-16,6950.0,7000.0,6900.0,6950.0,18611800
2022-12-19,6950.0,7000.0,6850.0,7000.0,7004500
2022-12-20,6975.0,6975.0,6850.0,6975.0,4376800
2022-12-21,6975.0,6975.0,6850.0,6900.0,2354800
2022-12-22,6900.0,6925.0,6800.0,6800.0,3586200
2022-12-23,6800.0,6875.0,6750.0,6825.0,3652000
2022-12-26,6775.0,6875.0,6775.0,6875.0,1596500
2022-12-27,6875.0,6900.0,6800.0,6800.0,1878100
2022-12-28,6800.0,6850.0,6675.0,6725.0,5291600
2022-12-29,6700.0,6800.0,6700.0,6800.0,4037800
2022-12-30,6800.0,6800.0,6700.0,6725.0,3503600
2023-01-02,6725.0,6825.0,6725.0,6775.0,1627200
2023-01-03,6750.0,6850.0,6750.0,6750.0,3939000
2023-01-04,6750.0,6925.0,6750.0,6850.0,5506500
2023-01-05,6875.0,6875.0,6775.0,6850.0,7888600
2023-01-06,6850.0,6950.0,6725.0,6950.0,6807500
2023-01-09,6950.0,7000.0,6800.0,6950.0,6662300
2023-01-10,6900.0,6900.0,6600.0,6675.0,14808700
2023-01-11,6675.0,6725.0,6525.0,6675.0,8614300
2023-01-12,6675.0,6700.0,6600.0,6625.0,5670600
2023-01-13,6625.0,6700.0,6500.0,6700.0,10145600
2023-01-16,6675.0,6725.0,6625.0,6700.0,5525400
2023-01-17,6725.0,6875.0,6700.0,6825.0,10513800
2023-01-18,6825.0,6950.0,6800.0,6950.0,8657000
2023-01-19,6900.0,6950.0,6850.0,6875.0,5746900
2023-01-20,6875.0,6900.0,6775.0,6875.0,8859000
2023-01-24,6875.0,6925.0,6825.0,6925.0,2858200
2023-01-25,6925.0,6950.0,6800.0,6800.0,4065400
2023-01-26,6800.0,6850.0,6700.0,6700.0,7859300
2023-01-27,6700.0,6775.0,6675.0,6700.0,11380600
2023-01-30,6700.0,6800.0,6675.0,6800.0,4366900
